2457686.9790625,-13.305152861436651,0.010624759081443332,111.86317959628946,209923.54154035522,2508,37.47228866425443
2457687.1667939816,-10.976496623514898,0.09425168086758486,12.327867079516551,24580.949207520272,2515,39.75957299682877
