2457686.9790625,-13.942135192560631,0.00624028789158039,193.57756571066972,377445.34795414965,2508,38.93456140434757
2457687.1667939816,-11.536387406607906,0.055470903990772084,20.983072927301308,41167.54440706404,2507,39.183994392229174
